[ReleaseFF] env=40 tau_prev=[0.0, 0.0, 0.0] tau_curr=[7.79999973019585e-05, 7.899999764049426e-05, -0.0] delta=[-7.79999973019585e-05, -7.899999764049426e-05, 0.0] ff=[-7.79999973019585e-05, -7.899999764049426e-05, 0.0] norms(prev=0.0000 curr=0.0001 ff=0.0001) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-7.79999973019585e-05, -7.899999764049426e-05, 0.0]
[ReleaseFF] env=61 tau_prev=[0.0, 0.0, 0.0] tau_curr=[7.899999764049426e-05, 7.79999973019585e-05, 0.0] delta=[-7.899999764049426e-05, -7.79999973019585e-05, -0.0] ff=[-7.899999764049426e-05, -7.79999973019585e-05, -0.0] norms(prev=0.0000 curr=0.0001 ff=0.0001) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-7.899999764049426e-05, -7.79999973019585e-05, -0.0]
[ReleaseFF] env=96 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-7.79999973019585e-05, -7.899999764049426e-05, -9.999999974752427e-07] delta=[7.79999973019585e-05, 7.899999764049426e-05, 9.999999974752427e-07] ff=[7.79999973019585e-05, 7.899999764049426e-05, 9.999999974752427e-07] norms(prev=0.0000 curr=0.0001 ff=0.0001) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[7.79999973019585e-05, 7.899999764049426e-05, 9.999999974752427e-07]
[ReleaseFF] env=16 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-7.899999764049426e-05, -7.79999973019585e-05, 0.0] delta=[7.899999764049426e-05, 7.79999973019585e-05, -0.0] ff=[7.899999764049426e-05, 7.79999973019585e-05, -0.0] norms(prev=0.0000 curr=0.0001 ff=0.0001) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[7.899999764049426e-05, 7.79999973019585e-05, -0.0]
[ReleaseFF] env=49 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-7.79999973019585e-05, 7.899999764049426e-05, 9.999999974752427e-07] delta=[7.79999973019585e-05, -7.899999764049426e-05, -9.999999974752427e-07] ff=[7.79999973019585e-05, -7.899999764049426e-05, -9.999999974752427e-07] norms(prev=0.0000 curr=0.0001 ff=0.0001) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[7.79999973019585e-05, -7.899999764049426e-05, -9.999999974752427e-07]
[ReleaseFF] env=136 tau_prev=[0.0, 0.0, 0.0] tau_curr=[7.79999973019585e-05, -7.899999764049426e-05, -0.0] delta=[-7.79999973019585e-05, 7.899999764049426e-05, 0.0] ff=[-7.79999973019585e-05, 7.899999764049426e-05, 0.0] norms(prev=0.0000 curr=0.0001 ff=0.0001) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-7.79999973019585e-05, 7.899999764049426e-05, 0.0]
[ReleaseFF] env=38 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, 0.0, -0.0] delta=[0.0, -0.0, 0.0] ff=[0.0, -0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, -0.0, 0.0]
[ReleaseFF] env=77 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, -0.0, 0.0] delta=[0.0, 0.0, -0.0] ff=[0.0, 0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, 0.0, -0.0]
[ReleaseFF] env=116 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, -0.0] delta=[-0.0, -0.0, 0.0] ff=[-0.0, -0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, 0.0]
[ReleaseFF] env=1 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, -0.0] delta=[-0.0, -0.0, 0.0] ff=[-0.0, -0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, 0.0]
[ReleaseFF] env=10 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, 0.0] delta=[-0.0, -0.0, -0.0] ff=[-0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, -0.0]
[ReleaseFF] env=26 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, 0.0, 0.0] delta=[0.0, -0.0, -0.0] ff=[0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, -0.0, -0.0]
[ReleaseFF] env=12 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, -0.0, -0.0] delta=[0.0, 0.0, 0.0] ff=[0.0, 0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, 0.0, 0.0]
[ReleaseFF] env=145 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, 0.0, 0.0] delta=[0.0, -0.0, -0.0] ff=[0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, -0.0, -0.0]
[ReleaseFF] env=149 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, -0.0, 0.0] delta=[-0.0, 0.0, -0.0] ff=[-0.0, 0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, 0.0, -0.0]
[ReleaseFF] env=40 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, -0.0] delta=[-0.0, -0.0, 0.0] ff=[-0.0, -0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, 0.0]
[ReleaseFF] env=61 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, 0.0] delta=[-0.0, -0.0, -0.0] ff=[-0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, -0.0]
[ReleaseFF] env=96 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, -0.0, -0.0] delta=[0.0, 0.0, 0.0] ff=[0.0, 0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, 0.0, 0.0]
[ReleaseFF] env=16 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, -0.0, 0.0] delta=[0.0, 0.0, -0.0] ff=[0.0, 0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, 0.0, -0.0]
[ReleaseFF] env=49 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, 0.0, 0.0] delta=[0.0, -0.0, -0.0] ff=[0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, -0.0, -0.0]
[ReleaseFF] env=136 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, -0.0, -0.0] delta=[-0.0, 0.0, 0.0] ff=[-0.0, 0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, 0.0, 0.0]
[ReleaseFF] env=38 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, 0.0, -0.0] delta=[0.0, -0.0, 0.0] ff=[0.0, -0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, -0.0, 0.0]
[ReleaseFF] env=77 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, -0.0, 0.0] delta=[0.0, 0.0, -0.0] ff=[0.0, 0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, 0.0, -0.0]
[ReleaseFF] env=116 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, -0.0] delta=[-0.0, -0.0, 0.0] ff=[-0.0, -0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, 0.0]
[ReleaseFF] env=1 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, -0.0] delta=[-0.0, -0.0, 0.0] ff=[-0.0, -0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, 0.0]
[ReleaseFF] env=10 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, 0.0] delta=[-0.0, -0.0, -0.0] ff=[-0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, -0.0]
[ReleaseFF] env=26 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, 0.0, 0.0] delta=[0.0, -0.0, -0.0] ff=[0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, -0.0, -0.0]
[ReleaseFF] env=12 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, -0.0, -0.0] delta=[0.0, 0.0, 0.0] ff=[0.0, 0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, 0.0, 0.0]
[ReleaseFF] env=145 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, 0.0, 0.0] delta=[0.0, -0.0, -0.0] ff=[0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, -0.0, -0.0]
[ReleaseFF] env=149 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, -0.0, 0.0] delta=[-0.0, 0.0, -0.0] ff=[-0.0, 0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, 0.0, -0.0]
[ReleaseFF] env=40 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, -0.0] delta=[-0.0, -0.0, 0.0] ff=[-0.0, -0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, 0.0]
[ReleaseFF] env=61 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, 0.0] delta=[-0.0, -0.0, -0.0] ff=[-0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, -0.0]
[ReleaseFF] env=96 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, -0.0, -0.0] delta=[0.0, 0.0, 0.0] ff=[0.0, 0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, 0.0, 0.0]
[ReleaseFF] env=16 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, -0.0, 0.0] delta=[0.0, 0.0, -0.0] ff=[0.0, 0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, 0.0, -0.0]
[ReleaseFF] env=49 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, 0.0, 0.0] delta=[0.0, -0.0, -0.0] ff=[0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, -0.0, -0.0]
[ReleaseFF] env=136 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, -0.0, -0.0] delta=[-0.0, 0.0, 0.0] ff=[-0.0, 0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, 0.0, 0.0]
[ReleaseFF] env=38 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, 0.0, -0.0] delta=[0.0, -0.0, 0.0] ff=[0.0, -0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, -0.0, 0.0]
[ReleaseFF] env=77 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, -0.0, 0.0] delta=[0.0, 0.0, -0.0] ff=[0.0, 0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, 0.0, -0.0]
[ReleaseFF] env=116 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, -0.0] delta=[-0.0, -0.0, 0.0] ff=[-0.0, -0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, 0.0]
[ReleaseFF] env=1 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, -0.0] delta=[-0.0, -0.0, 0.0] ff=[-0.0, -0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, 0.0]
[ReleaseFF] env=10 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, 0.0] delta=[-0.0, -0.0, -0.0] ff=[-0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, -0.0]
[ReleaseFF] env=26 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, 0.0, 0.0] delta=[0.0, -0.0, -0.0] ff=[0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, -0.0, -0.0]
[ReleaseFF] env=12 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, -0.0, -0.0] delta=[0.0, 0.0, 0.0] ff=[0.0, 0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, 0.0, 0.0]
[ReleaseFF] env=145 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, 0.0, 0.0] delta=[0.0, -0.0, -0.0] ff=[0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, -0.0, -0.0]
[ReleaseFF] env=149 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, -0.0, 0.0] delta=[-0.0, 0.0, -0.0] ff=[-0.0, 0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, 0.0, -0.0]
[ReleaseFF] env=40 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, -0.0] delta=[-0.0, -0.0, 0.0] ff=[-0.0, -0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, 0.0]
[ReleaseFF] env=61 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, 0.0, 0.0] delta=[-0.0, -0.0, -0.0] ff=[-0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, -0.0, -0.0]
[ReleaseFF] env=96 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, -0.0, -0.0] delta=[0.0, 0.0, 0.0] ff=[0.0, 0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, 0.0, 0.0]
[ReleaseFF] env=16 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, -0.0, 0.0] delta=[0.0, 0.0, -0.0] ff=[0.0, 0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, 0.0, -0.0]
[ReleaseFF] env=49 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0, 0.0, 0.0] delta=[0.0, -0.0, -0.0] ff=[0.0, -0.0, -0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0, -0.0, -0.0]
[ReleaseFF] env=136 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0, -0.0, -0.0] delta=[-0.0, 0.0, 0.0] ff=[-0.0, 0.0, 0.0] norms(prev=0.0000 curr=0.0000 ff=0.0000) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0, 0.0, 0.0]
[ReleaseFF] env=38 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07835199683904648, 0.07860200107097626, -0.0009430000209249556] delta=[0.07835199683904648, -0.07860200107097626, 0.0009430000209249556] ff=[0.07835199683904648, -0.07860200107097626, 0.0009430000209249556] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07835199683904648, -0.07860200107097626, 0.0009430000209249556]
[ReleaseFF] env=77 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07851000130176544, -0.07844900339841843, -0.00020500000391621143] delta=[0.07851000130176544, 0.07844900339841843, 0.00020500000391621143] ff=[0.07851000130176544, 0.07844900339841843, 0.00020500000391621143] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07851000130176544, 0.07844900339841843, 0.00020500000391621143]
[ReleaseFF] env=116 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07841599732637405, 0.0785439983010292, 4.400000034365803e-05] delta=[-0.07841599732637405, -0.0785439983010292, -4.400000034365803e-05] ff=[-0.07841599732637405, -0.0785439983010292, -4.400000034365803e-05] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07841599732637405, -0.0785439983010292, -4.400000034365803e-05]
[ReleaseFF] env=1 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07833400368690491, 0.07861799746751785, 0.0011030000168830156] delta=[-0.07833400368690491, -0.07861799746751785, -0.0011030000168830156] ff=[-0.07833400368690491, -0.07861799746751785, -0.0011030000168830156] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07833400368690491, -0.07861799746751785, -0.0011030000168830156]
[ReleaseFF] env=10 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07840099930763245, 0.07855000346899033, 0.0012120000319555402] delta=[-0.07840099930763245, -0.07855000346899033, -0.0012120000319555402] ff=[-0.07840099930763245, -0.07855000346899033, -0.0012120000319555402] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07840099930763245, -0.07855000346899033, -0.0012120000319555402]
[ReleaseFF] env=26 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07856199890375137, 0.07839500159025192, -0.0005920000257901847] delta=[0.07856199890375137, -0.07839500159025192, 0.0005920000257901847] ff=[0.07856199890375137, -0.07839500159025192, 0.0005920000257901847] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07856199890375137, -0.07839500159025192, 0.0005920000257901847]
[ReleaseFF] env=12 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.0783969983458519, -0.0785439983010292, -0.0017340000486001372] delta=[0.0783969983458519, 0.0785439983010292, 0.0017340000486001372] ff=[0.0783969983458519, 0.0785439983010292, 0.0017340000486001372] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.0783969983458519, 0.0785439983010292, 0.0017340000486001372]
[ReleaseFF] env=145 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07850400358438492, 0.07845299690961838, -0.0006500000017695129] delta=[0.07850400358438492, -0.07845299690961838, 0.0006500000017695129] ff=[0.07850400358438492, -0.07845299690961838, 0.0006500000017695129] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07850400358438492, -0.07845299690961838, 0.0006500000017695129]
[ReleaseFF] env=149 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07846699655056, -0.07848899811506271, 0.0008040000102482736] delta=[-0.07846699655056, 0.07848899811506271, -0.0008040000102482736] ff=[-0.07846699655056, 0.07848899811506271, -0.0008040000102482736] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07846699655056, 0.07848899811506271, -0.0008040000102482736]
[ReleaseFF] env=40 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07834599912166595, 0.07861299812793732, 0.00039000000106170774] delta=[-0.07834599912166595, -0.07861299812793732, -0.00039000000106170774] ff=[-0.07834599912166595, -0.07861299812793732, -0.00039000000106170774] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07834599912166595, -0.07861299812793732, -0.00039000000106170774]
[ReleaseFF] env=61 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07856400310993195, 0.07839299738407135, 0.0006230000290088356] delta=[-0.07856400310993195, -0.07839299738407135, -0.0006230000290088356] ff=[-0.07856400310993195, -0.07839299738407135, -0.0006230000290088356] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07856400310993195, -0.07839299738407135, -0.0006230000290088356]
[ReleaseFF] env=96 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07836899906396866, -0.07857999950647354, -0.001307999948039651] delta=[0.07836899906396866, 0.07857999950647354, 0.001307999948039651] ff=[0.07836899906396866, 0.07857999950647354, 0.001307999948039651] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07836899906396866, 0.07857999950647354, 0.001307999948039651]
[ReleaseFF] env=16 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07853899896144867, -0.07841499894857407, -0.0009260000078938901] delta=[0.07853899896144867, 0.07841499894857407, 0.0009260000078938901] ff=[0.07853899896144867, 0.07841499894857407, 0.0009260000078938901] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07853899896144867, 0.07841499894857407, 0.0009260000078938901]
[ReleaseFF] env=49 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07843799889087677, 0.07852199673652649, 1.5999999959603883e-05] delta=[0.07843799889087677, -0.07852199673652649, -1.5999999959603883e-05] ff=[0.07843799889087677, -0.07852199673652649, -1.5999999959603883e-05] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07843799889087677, -0.07852199673652649, -1.5999999959603883e-05]
[ReleaseFF] env=136 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07836899906396866, -0.07858899980783463, 0.0005549999768845737] delta=[-0.07836899906396866, 0.07858899980783463, -0.0005549999768845737] ff=[-0.07836899906396866, 0.07858899980783463, -0.0005549999768845737] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07836899906396866, 0.07858899980783463, -0.0005549999768845737]
[ReleaseFF] env=48 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.0784740000963211, -0.07848300039768219, 0.0006680000224150717] delta=[-0.0784740000963211, 0.07848300039768219, -0.0006680000224150717] ff=[-0.0784740000963211, 0.07848300039768219, -0.0006680000224150717] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.0784740000963211, 0.07848300039768219, -0.0006680000224150717]
[ReleaseFF] env=87 tau_prev=[0.0, 0.0, 0.0] tau_curr=[0.07846999913454056, -0.07848600298166275, 0.0007529999711550772] delta=[-0.07846999913454056, 0.07848600298166275, -0.0007529999711550772] ff=[-0.07846999913454056, 0.07848600298166275, -0.0007529999711550772] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[-0.07846999913454056, 0.07848600298166275, -0.0007529999711550772]
[ReleaseFF] env=126 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07844199985265732, 0.07851400226354599, -0.000830999983008951] delta=[0.07844199985265732, -0.07851400226354599, 0.000830999983008951] ff=[0.07844199985265732, -0.07851400226354599, 0.000830999983008951] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07844199985265732, -0.07851400226354599, 0.000830999983008951]
[ReleaseFF] env=2 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07853899896144867, -0.07841400057077408, -0.0010400000028312206] delta=[0.07853899896144867, 0.07841400057077408, 0.0010400000028312206] ff=[0.07853899896144867, 0.07841400057077408, 0.0010400000028312206] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07853899896144867, 0.07841400057077408, 0.0010400000028312206]
[ReleaseFF] env=11 tau_prev=[0.0, 0.0, 0.0] tau_curr=[-0.07850100100040436, -0.07845800369977951, -0.0004879999905824661] delta=[0.07850100100040436, 0.07845800369977951, 0.0004879999905824661] ff=[0.07850100100040436, 0.07845800369977951, 0.0004879999905824661] norms(prev=0.0000 curr=0.1110 ff=0.1110) comp_limits=[0.4000000059604645, 0.4000000059604645, 0.0] comp_torque=[0.07850100100040436, 0.07845800369977951, 0.0004879999905824661]
